id,Time,Tweet
1546342931216343041,2023-01-19 06:17:41+00:00,b'@strawbearriiie I\xe2\x80\x99m not coming at you. You just asking it seem like it was bound to happen bc they weren\xe2\x80\x99t releasin\xe2\x80\xa6 https://t.co/3FPlC4GwMn'
1601623035832070145,2023-01-19 06:17:34+00:00,"b""I LITERALLY SAVED  3000 RUPEES FOR LISA'S BIRTHDAY PROJECT  NO GIVING IT ANYMOREinstead give poor children food wan\xe2\x80\xa6 https://t.co/OjZlKjPNFl"""
900643502115008512,2023-01-19 06:17:29+00:00,"b'RT @peachwine_1492: BOC\'s 2023 PROJECTS LINEUP X WOODY \n\n"" Original Project : 4 MINUTES "" By Sammon\n\nCast\nWichapas Sumettikul (@biblesumett\xe2\x80\xa6'"
280846722,2023-01-19 06:17:24+00:00,b'@BP_Gregory It took me weeks to pick the grasshopper legs out of my teeth.  Edible my ass.'
1264135908909092865,2023-01-19 06:17:24+00:00,"b'RT @tanay_mandowara: This is why you should walk 10K steps everyday:\n\n- Very low chances of obesity, diabetes\n- Oxygenates the body tissues\xe2\x80\xa6'"
1488124647514447873,2023-01-19 06:17:20+00:00,"b""Cocoa Butter Has Forever Been The Right Ingredient For Moisturization And Smoothness Of The Skin. Here'S A Product\xe2\x80\xa6 https://t.co/4dzTNnXPgR"""
1086156959810813952,2023-01-19 06:17:20+00:00,b'@PeterObi was in Kaduna. How is @elrufai fairing? Plss someone should be monitoring the BP of the body-bag master.\n@officialABAT @atiku'
1050360559550521344,2023-01-19 06:17:17+00:00,b'In Response to Predictors of Postoperative Nausea and Vomiting After Endoscopic Skull Base Surgery https://t.co/ZVnZVvhzab #ORL'
1458387237687554048,2023-01-19 06:17:16+00:00,b'skincare https://t.co/h1eaU6BXh3'
129651497,2023-01-19 06:17:14+00:00,b'Preggers but productive \xf0\x9f\x92\xaa\n\nhttps://t.co/79AMWqrAUN'
1556946736433987584,2023-01-19 06:17:08+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1603105526,2023-01-19 06:17:07+00:00,b'@listenjazzfunk @pannchoa they wanted to promote aespa how yg promotes bp'
1151144689371734024,2023-01-19 06:17:04+00:00,b'RT @dailymamamix: selfies&gt;&gt;\n\n@LittleMix @THEL1VE_LABEL @RBW_MAMAMOO https://t.co/v6Dc3tfvNL'
1340255244538753024,2023-01-19 06:17:03+00:00,"b'@bp__inurarea @allkpop They aren\'t crying tho??? Also, do you know the word ""inspiration""? Big bang were and are the idol of bts'"
1306235006810034178,2023-01-19 06:17:03+00:00,"b""Fat shaming can be toxic, but it doesn't have to be. My grandmother didnt want me to be fat because she cared about\xe2\x80\xa6 https://t.co/bfhTno8rMH"""
2395495148,2023-01-19 06:17:00+00:00,b'RT @blackpizzah: Most streamed girl groups of 2023 so far:\n1. NewJeans - 141M (9M daily streams)\n2. @BLACKPINK - 139M (8.5M daily streams)\xe2\x80\xa6'
1154212373504249856,2023-01-19 06:16:58+00:00,"b'RT @DrShiviiii: @TeamLisaPH @BLACKPINK_PH *Ot4 Cake with Lisa\'s birthday cake\n\n*Solo Stage ocean with Lisa\'s Yellow  ocean\n\n* ""Ot4 blinks L\xe2\x80\xa6'"
42561022,2023-01-19 06:16:56+00:00,b'RT @EveHarmsWrites: Major strobe warning for Skinamarink if you were unaware like me. I had to walk out of the theater because the constant\xe2\x80\xa6'
1424018746767781890,2023-01-19 06:16:53+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1282680256185249792,2023-01-19 06:16:52+00:00,b'RT @livenationph: 2023 TREASURE TOUR [HELLO] in Manila Fanclub Presales SOLD OUT\xc2\xa0\xf0\x9f\x92\xaf\n\nYou may still purchase tickets tomorrow at the Live Nat\xe2\x80\xa6'
766741483051421696,2023-01-19 06:16:49+00:00,"b'day 19\n\xe2\x80\xa2 still waiting for bp, like usual. can\xe2\x80\x99t wait for it to start!! https://t.co/HcGcCb6XMO'"
1591316378359037952,2023-01-19 06:16:48+00:00,b'RT @minjeongpuppy: chrt lang \n\nBP PRAYER CIRCLE :\n\n                  \xf0\x9f\x95\xaf    \xf0\x9f\x95\xaf\n           \xf0\x9f\x95\xaf                   \xf0\x9f\x95\xaf\n                       LF\xe2\x80\xa6'
3077715780,2023-01-19 06:16:38+00:00,b'J is so sweet he brought me home flowers just for having a silly migraine. https://t.co/LgTc9ocSqL'
1358025068828270592,2023-01-19 06:16:24+00:00,b'RT @theonelove131: Brand Skincare Lokal White Story Gandeng Artis Thailand Bright Vachirawit sebagai Brand Ambassador\n\nBright Morning \n#Hav\xe2\x80\xa6'
1358025068828270592,2023-01-19 06:16:23+00:00,b'RT @theonelove131: Bright Morning \n#HaveABrightDay \n#bbrightvc @bbrightvc \n\nBrand Skincare Lokal White Story Gandeng Artis Thailand Bright\xe2\x80\xa6'
1198015501131116544,2023-01-19 06:16:22+00:00,"b'OK my Internet has decided to be wonky all day long kicking me off line for music, gaming, utoobz, etc!! I will be\xe2\x80\xa6 https://t.co/b3jGI8ZQ0d'"
1356564972587933696,2023-01-19 06:16:21+00:00,b'RT @mymoonlight0433: Even these merch and skincare brand photo concepts are better than 127 album concept..\xf0\x9f\x99\x84\xf0\x9f\x99\x84\xf0\x9f\x99\x84\n\n#SMTreatNCT127Better https:\xe2\x80\xa6'
1488124647514447873,2023-01-19 06:16:17+00:00,"b""Does Your Skin Feel Sticky For Sometime, Once You Apply A Moisturizer?Don'T Like It.\n\nFor More Details Visit:\xe2\x80\xa6 https://t.co/DubjyfZ7qN"""
1358025068828270592,2023-01-19 06:16:16+00:00,b'RT @theonelove131: Brand Skincare Lokal White Story Gandeng Artis Thailand Bright Vachirawit sebagai Brand Ambassador\n\nBright Morning \n#Hav\xe2\x80\xa6'
873921343141629952,2023-01-19 06:16:12+00:00,"b""@bp_ltmd @BLACKPINK todo menos esa madre\n\nI'm voting for #Blinks for #BestFanArmy at the #iHeartAwards \n@BLACKPINK"""
196548465,2023-01-19 06:16:04+00:00,b'@arushabasatta @tchouamni @anisha_0907 all this skincare she does ONLY to put sunscreen when sun is down and she is\xe2\x80\xa6 https://t.co/QLCoCknG1U'
1569193310232760322,2023-01-19 06:16:03+00:00,b'getting serious abt ur skincare is fun bc u find urself doing dumb shit like rubbing ice on ur face.'
894757482597195776,2023-01-19 06:16:02+00:00,"b""@BLACKPINK_PH Booo!! It's Lisa bday and u still forcing ot4 agenda, even the other members would understand if the\xe2\x80\xa6 https://t.co/Bs8ipHP1P8"""
1444420137902383106,2023-01-19 06:15:58+00:00,b'@EdBa78 @TonySoprannnnoo @TMLeafsForever @JP8830763240 @MinorMidgetGTHL @Huddy77792744 @leafsfan712 @bettertoenails\xe2\x80\xa6 https://t.co/LX8al9nalc'
1280166504588337153,2023-01-19 06:15:46+00:00,"b'RT @fineassnayyyy: i already had my toxic relationship phase , I DO NOT want that anymore please.'"
1000025521445629953,2023-01-19 06:15:45+00:00,b'@BashirAhmaad @PeterObi No go get BP ooo Bashir? So tey you don dey monitor person wey you say he no be threat. God\xe2\x80\xa6 https://t.co/k23eXCUvP3'
911368641802903552,2023-01-19 06:15:43+00:00,"b'RT @jagiyamyg: hi guys, i am in an emergency type of situation and i really need to buy my nausea medicine. ive been trying to rely on OTC\xe2\x80\xa6'"
1358525763889356800,2023-01-19 06:15:43+00:00,b'RT @BLACKPINKFML: RETWEET TO WIN \n\nRETWEET TO WIN \n\nRETWEET TO WIN\n\nRETWEET TO WIN\n\nRETWEET TO WIN\n\nRETWEET TO WIN \n\nRETWEET TO WIN \n\nRETWE\xe2\x80\xa6'
721151606,2023-01-19 06:15:42+00:00,b'RT @NBPC2366DelRio: We regret to inform you that BP Agent Hunter Labombard of Carrizo Springs Station tragically died yesterday in an off-d\xe2\x80\xa6'
1388580060379193344,2023-01-19 06:15:41+00:00,b'@kpopmisandrist bp paving the way as always'
1248194008494624768,2023-01-19 06:15:39+00:00,b'RT @Yvonne_Godswill: Our secret skincare routine is out. \nFind out why our skin is flawless here\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. Follow our girl\xe2\x80\x99s TikTok @yvonne.godswi\xe2\x80\xa6'
190206510,2023-01-19 06:15:35+00:00,b'RT @official_te0: Flash Welkin GA \xf0\x9f\x8c\xbc\n\n\xf0\x9f\x90\x9f RT + Follow\n\xf0\x9f\x90\x9f Tag yourself gets 120GC\n\n*Twitch followers get extra BP Hymn \xf0\x9f\x92\x9c\n**End in 24 Hours \n\nGoo\xe2\x80\xa6'
1112714156887543808,2023-01-19 06:15:31+00:00,"b'Union Minister Dr. @mansukhmandviya met the Executive Vice President of @NovoNordisk, Camilla Sylvest.\n  \nThey disc\xe2\x80\xa6 https://t.co/huLg3TyJPY'"
1561782112792952832,2023-01-19 06:15:31+00:00,b'@Aleczsmu @NewJeansCharts @NewJeans_ADOR if BP snake means you are devil'
194368473,2023-01-19 06:15:30+00:00,b'chest pain all day but too low of BP??? love it'
3398417199,2023-01-19 06:15:22+00:00,b'@MandalorDin @Tokyo_CHOP 500 million less than BP 1 something happened here'
1419865218054856710,2023-01-19 06:15:20+00:00,b'@Imjustcuwuter she might has gestational diabetes or something else that requires her to this for her and the babie\xe2\x80\xa6 https://t.co/VrAqffgyDY'
1560889689443160064,2023-01-19 06:15:18+00:00,b'#Health #healthcare #diabetes #related #articles \nBeer for Diabetes \xe2\x80\x93 Can Diabetics Drink Beer?\nRead the full artic\xe2\x80\xa6 https://t.co/RAPPUpmgWC'
1487316272522366978,2023-01-19 06:15:17+00:00,"b'@taylorburrowes Also, I\xe2\x80\x99m floored you are not 43?! I need to follow that skincare routine but I\xe2\x80\x99ll replace Jamaican with Fijian'"
761132127324864513,2023-01-19 06:15:14+00:00,"b""RT @diorceIine: #JISOO: DIOR's IT GIRL https://t.co/PVGnNViZrB"""
3232258562,2023-01-19 06:15:13+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
2841166778,2023-01-19 06:15:02+00:00,"b'Sat out in my swing for the first time this season! My nausea and migraines have been so bad, so I havht been messi\xe2\x80\xa6 https://t.co/nlBW3TFNVC'"
451260382,2023-01-19 06:15:00+00:00,b'@convomf SKINCARE'
1429836744682315795,2023-01-19 06:15:00+00:00,b'RT @official_te0: \xe2\x9c\xa8 BP Hymn / 2x Welkin / 980GC \xe2\x9c\xa8\n\nRT + Follow\nReply with which one u choose\n\nEnd in 3 days \n\n*Twitch followers get extra W\xe2\x80\xa6'
1433970027783458819,2023-01-19 06:14:52+00:00,"b""RT @lsmbulgari: Every bp member having their bday celebration for themselves but for Lisa it's just lisards being toxic as usual if we cele\xe2\x80\xa6"""
4273936877,2023-01-19 06:14:51+00:00,"b'@AprajitaSarangi \nMadam I am a migraine labour, My name was on PMAYG but now my name is not in list, so please add\xe2\x80\xa6 https://t.co/D50MQ5WJmO'"
1591268218236084227,2023-01-19 06:14:48+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
1280166504588337153,2023-01-19 06:14:47+00:00,"b'RT @All4Lir: you will never do me dirty and come out in a better situation, ever\xf0\x9f\x98\x9a'"
1496133537447227407,2023-01-19 06:14:44+00:00,"b'RT @skeanchu: @bIinkshit Have you guys noticed how new ggs need to surpass bp in one category to become the new bp/bigger than bp, but bp n\xe2\x80\xa6'"
1246938364441513984,2023-01-19 06:14:39+00:00,"b'RT @adamugarba: For the benefit of the New Beas who inherited a working, prosperous Lagos, let\xe2\x80\x99s take you back to history of what Asiwaju i\xe2\x80\xa6'"
1158392218329243650,2023-01-19 06:14:37+00:00,"b'Take care of your skin this new year! \n\nFor healthy and clear skin, incorporate #Acnes products in your #skincare r\xe2\x80\xa6 https://t.co/KaWv1Od9Ox'"
1029584089546780672,2023-01-19 06:14:36+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
1350657291788271618,2023-01-19 06:14:27+00:00,"b""RT @lsmbulgari: Every bp member having their bday celebration for themselves but for Lisa it's just lisards being toxic as usual if we cele\xe2\x80\xa6"""
1291752505731317762,2023-01-19 06:14:27+00:00,b'My 1.5 hours bedtime routine:\n\n-skincare routine\n-meditation\n-prayer\n-make tea\n-journal\n-read\n-scroll through\xe2\x80\xa6 https://t.co/bfkevyZVGI'
1591091166535032833,2023-01-19 06:14:22+00:00,"b""RT @lsmbulgari: Every bp member having their bday celebration for themselves but for Lisa it's just lisards being toxic as usual if we cele\xe2\x80\xa6"""
1324688990293749760,2023-01-19 06:14:15+00:00,"b'Did you know: DIABETES IS THE MAIN CAUSE OF BLINDNESS, AMPUTATION, KIDNEY FAILURE, AND OTHER CONDITIONS \xf0\x9f\x98\xb1\xe2\x80\xa6 https://t.co/PUdnLeFr39'"
514344239,2023-01-19 06:14:14+00:00,b'One of my colleague used brilliant skincare combo dgn skin dessert.. i\xe2\x80\x99m speechless..'
1287384949352357888,2023-01-19 06:14:14+00:00,"b'@bp__inurarea @allkpop They are talking about past, like how their reign was over being their seniors! \nAfter all I\xe2\x80\xa6 https://t.co/ULiu3IO00B'"
2227141673,2023-01-19 06:14:13+00:00,"b""RT @Bankmed_SA: Popcorn can be a healthy snack when it's air-popped &amp; lightly seasoned.\xf0\x9f\x8d\xbf It is a whole grain &amp; high-fibre whole grains have\xe2\x80\xa6"""
1275210338292707328,2023-01-19 06:14:09+00:00,b'I used acne face wash and skin moisturizer once\xe2\x80\xa6 I\xe2\x80\x99m in my skincare era \xf0\x9f\x92\x85\xf0\x9f\x92\x85\xf0\x9f\x92\x85\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x92\x96\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xf0\x9f\xa5\xb0\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8'
1362247621406953473,2023-01-19 06:14:02+00:00,"b""RT @LisaHumanCeline: @ygent_official lost his mind when it comes on updating Lisa's album sales. But when it comes to a group albums,and th\xe2\x80\xa6"""
1081876721773637633,2023-01-19 06:14:00+00:00,b'the most irritating in bp twt\n1. @thewoonggi \n\n[BRICKWALL] https://t.co/mCsmjSCcyp'
44627874,2023-01-19 06:13:55+00:00,b'Skincare: 5 Best Body Washes For Oily Skin via @PotentashKenya https://t.co/8vrEyUrDAQ'
1251858414193573889,2023-01-19 06:13:49+00:00,"b'RT @adamugarba: For the benefit of the New Beas who inherited a working, prosperous Lagos, let\xe2\x80\x99s take you back to history of what Asiwaju i\xe2\x80\xa6'"
4384207354,2023-01-19 06:13:43+00:00,b'@NWissdom Gastric'
1471579587096334347,2023-01-19 06:13:42+00:00,b'RT @joanne_jobutts: Going for it again this year...thanks to all who supported last year...if you can...please support again.\n\nSupport Joan\xe2\x80\xa6'
1490469333473972225,2023-01-19 06:13:40+00:00,b'up!\n\nt. wts lfb ph prikula stickers jennie pc packing materials blackpink bp happy mail seal lf printing service co\xe2\x80\xa6 https://t.co/rcj4OolGUm'
1173681302,2023-01-19 06:13:36+00:00,b'@onFueg @Laura_Rachelle_ Was it the pain medication do you think? In that case the doctor could switch or suggest s\xe2\x80\xa6 https://t.co/uEv7IE9P2F'
924044886017564672,2023-01-19 06:13:36+00:00,b'RT @Yvonne_Godswill: Our secret skincare routine is out. \nFind out why our skin is flawless here\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd. Follow our girl\xe2\x80\x99s TikTok @yvonne.godswi\xe2\x80\xa6'
1300732937990676486,2023-01-19 06:13:35+00:00,"b""Does Alpha Arbutin really live up to the hype? Let's see!\n\nFor More Info- https://t.co/6rZIVhgkLv\n.\n.\xe2\x80\xa6 https://t.co/7Yc1jsjoQ9"""
1280166504588337153,2023-01-19 06:13:26+00:00,"b""RT @fineassnayyyy: I can't wait until it's 70 degrees at night, and sunsets at 8pm\xf0\x9f\x8c\xa5\xf0\x9f\x98\xa9"""
963181603554983937,2023-01-19 06:13:22+00:00,"b""@ErenJaegerVevo @theartsieguy The most metal o think BP ever needs is a necklace\n\nI know that's a huge hot take but\xe2\x80\xa6 https://t.co/GZl5vGLrNg"""
1470643153975877632,2023-01-19 06:13:18+00:00,b'@lisalovey_ @acelalisam__ Oh yes ? And Lisa\xe2\x80\x99s birthday becomes bp birthday r u fvcking kidding me'
1315556765187014656,2023-01-19 06:13:14+00:00,b'RT @rotitawardouble: Skintific mugwort acne clay stick\n\xf0\x9f\x8c\xachttps://t.co/zmwEhRzu5J\n\n#racuninskincare #skincare #shopeeaffiliate #racunbelanja\xe2\x80\xa6'
1263441432561381376,2023-01-19 06:13:11+00:00,b'RT @iampla_p: Safe flight kaaa \xf0\x9f\x93\xb8\xe2\x9d\xa4\xef\xb8\x8f#\xe0\xb8\xad\xe0\xb8\xb4\xe0\xb8\x87\xe0\xb8\x9f\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\xab\xe0\xb8\xb2\xe0\xb8\x8a\xe0\xb8\x99 https://t.co/bLr4jU41jB'
1551044876757868544,2023-01-19 06:13:10+00:00,b'bp:\njennie: \njisoo: @sooyites\nlisa:\nrose:@gatelinde'
730261836470226944,2023-01-19 06:13:08+00:00,"b'RT @johnlegend: Introducing LOVED\xc2\xba1! Skincare solutions intentionally designed to moisturize, nourish and uplift. Coming February 1 - sign\xe2\x80\xa6'"
1469758305027375104,2023-01-19 06:13:08+00:00,b'It truly is a series of unfortunate events huh? How karma finally caught up to your sorry ass. I hope the thought o\xe2\x80\xa6 https://t.co/yTgqLYjmvY'
1500450112899670017,2023-01-19 06:13:07+00:00,"b""@ygent_official lost his mind when it comes on updating Lisa's album sales. But when it comes to a group albums,and\xe2\x80\xa6 https://t.co/xUuSUE3oC8"""
1402757242290573314,2023-01-19 06:13:03+00:00,b'@blitzdafur @PlayCODMobile I am still waiting for the Spurned &amp; Burned BP to come back. I really want the Alex Bounty Hunter skin \xf0\x9f\x98\x94'
1280166504588337153,2023-01-19 06:13:01+00:00,b'RT @_erikamontoya: how are you going to be mad at me for a reaction YOU caused.'
1306787370012999680,2023-01-19 06:12:54+00:00,"b'RT @HailsBaldwinCR: Hailey Bieber arriving at a skincare clinic in Beverly Hills, California. (January 18, 2023) https://t.co/v0QoqrDMQl'"
1479452790129041409,2023-01-19 06:12:52+00:00,"b'RT @EricTopol: The benefit of vaccination after Covid to prevent #LongCovid, a ~40% reduction, across multiple organ systems (including lun\xe2\x80\xa6'"
378744162,2023-01-19 06:12:39+00:00,b'Skincare has become the new fragrance for celebrities https://t.co/ExPEVUwd5E'
1501947928973217792,2023-01-19 06:12:39+00:00,b'@realDonaldTrump With all the inflation due to SLEEPY JOES HORRIBLE policies. You can save 50% on your makeup and s\xe2\x80\xa6 https://t.co/59hZkeC8vK'
1613930376585687047,2023-01-19 06:12:37+00:00,b'@beainit @tweetsonli @awkwardarm23 @BP_Gooner95 Time is a construct'
1187417684977184768,2023-01-19 06:12:36+00:00,"b'@KellDA I took a single Singulair, passed out in my kids doorway, got lost in my house, and my BP was uncontrollabl\xe2\x80\xa6 https://t.co/BPrOm08J2F'"
1417359579722092544,2023-01-19 06:12:35+00:00,"b'Best results for Acne Treatment, Pimple Removal, Scarless Procedure in Athwagate, Majuragate, Surat\n\n#acnetreatment\xe2\x80\xa6 https://t.co/7RikYao9yw'"
1423614726131490819,2023-01-19 06:12:30+00:00,b'Anyone still looking for bp tix cat 1?\n#bornpinkinkl'
1282470406864154624,2023-01-19 06:12:28+00:00,b'RT @FarmToFame_: Orioles No. 1 overall pick Jackson Holliday taking some off-season BP \xf0\x9f\x91\x80 \n\n(\xf0\x9f\x93\xb9 @J_Holliday7) https://t.co/HserClcI6c'
1549118229477527553,2023-01-19 06:12:28+00:00,b'@bp_1492 Looks a little more like cocaine to me'
1494395911547637761,2023-01-19 06:12:27+00:00,b'RT @s0fthunny: i\xe2\x80\x99m always in the mood to shop for makeup and skincare'
989049265015197696,2023-01-19 06:12:25+00:00,b'@renoomokri Peter Obi labour party candidate will soon give you BP soon'
1335208711137062912,2023-01-19 06:12:23+00:00,"b""RT @lsmbulgari: Every bp member having their bday celebration for themselves but for Lisa it's just lisards being toxic as usual if we cele\xe2\x80\xa6"""
3398417199,2023-01-19 06:12:17+00:00,"b""@Tokyo_CHOP @dood_anon Star wars made a billion and now they can't make movies or go forward same can happen to BP\xe2\x80\xa6 https://t.co/uwjWWSTzsy"""
1496752147614298119,2023-01-19 06:12:08+00:00,b'RT @iampla_p: Safe flight kaaa \xf0\x9f\x93\xb8\xe2\x9d\xa4\xef\xb8\x8f#\xe0\xb8\xad\xe0\xb8\xb4\xe0\xb8\x87\xe0\xb8\x9f\xe0\xb9\x89\xe0\xb8\xb2\xe0\xb8\xa1\xe0\xb8\xab\xe0\xb8\xb2\xe0\xb8\x8a\xe0\xb8\x99 https://t.co/bLr4jU41jB'
1597072851823398913,2023-01-19 06:12:00+00:00,"b'RT @Tweezerman: Gentle, reusable, and multi-functional? Our NEW Reusable Makeup Remover Pads are a game changer in both makeup removal and\xe2\x80\xa6'"
1240839639386034176,2023-01-19 06:11:59+00:00,b'I just ate so many random things and now my nausea is at full mode'
1355478015396835329,2023-01-19 06:11:57+00:00,"b""RT @lsmbulgari: Every bp member having their bday celebration for themselves but for Lisa it's just lisards being toxic as usual if we cele\xe2\x80\xa6"""
3337017854,2023-01-19 06:11:56+00:00,b'Korean skincare products isn\xe2\x80\x99t just for me \xf0\x9f\xa5\xb2'
4687181582,2023-01-19 06:11:50+00:00,b'@taterwillcutchu i had a situation not pertaining to diabetes where drs were so not handling things right and i ask\xe2\x80\xa6 https://t.co/S3yVFuqK6p'
1370246118701944832,2023-01-19 06:11:49+00:00,b'RT @TJLakers01: Pray @LisaWal24884807 @JimmyLemons15 @bp_dare @BillH1059 @John18136980 @DMcDMuffin @tutukane @BladeRocco @LizzieShane8 @Rig\xe2\x80\xa6'
238495402,2023-01-19 06:11:49+00:00,b'RT @DanielJDrucker: Look what happens to rates of new incident diagnosis of #diabetes #T2D in PPL w #COVID19 if one utilizes appropriate co\xe2\x80\xa6'
819018783960535040,2023-01-19 06:11:47+00:00,b'RT @thejstoobs: Without question. I\xe2\x80\x99m not naming names but SOME of the likely BP nominees getting recognized over NOPE is infuriating'
